# rows are energy, 0eV at top, 10eV at bottom; columns are cos(theta), -1 at left, 1 at right
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75265	0	0	0	0	2.598	0	0	0	0	0	0	0	2.33732	0	0	0	2.28872	0	0	0	0	0	0	4.22396	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.6911	10.4318	7.3345	13.613	9.55694	9.79553	12.9989	9.41113	12.99	14.1874	18.1551	11.8854	14.4481	10.7278	10.8869	8.47444	8.06353	7.99284	28.0302	15.398	17.9518	10.0562	7.81168	22.3305	29.2054	23.9387	18.862	19.0078	25.3349	15.7427	26.9477	15.1329	12.9282	27.1376	17.2714	25.1671	14.2802	16.5026	21.9593	19.7987	9.92808	17.6116	21.0226	11.3287	17.4305	20.7884	12.853	30.0891	16.6087	27.5265	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3022	8.33747	5.50087	15.915	10.4229	5.10764	5.2181	10.1623	17.1963	13.9576	18.9283	18.5395	9.00464	13.1314	18.0756	15.2655	12.8663	31.8034	12.2168	30.5575	20.3157	21.8047	19.8517	25.5161	11.4171	13.5821	16.7854	21.8709	14.13	14.7353	23.3025	37.026	20.974	20.594	27.5662	25.4277	36.5134	20.2096	29.5368	24.5131	20.4659	33.0008	9.07092	26.8593	24.8887	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43452	7.27706	12.1815	18.5572	6.74686	2.2357	3.49051	5.27996	12.7558	4.29466	6.38897	6.17247	11.9915	9.83088	29.4352	30.6591	24.5882	11.205	16.4849	12.6896	23.2716	13.7588	15.4908	13.9665	23.519	8.21375	11.5761	26.3026	16.1845	15.8487	17.4879	25.0124	7.78075	21.2082	22.5425	30.0538	20.9475	16.4982	13.0651	15.5969	21.5307	13.9709	20.731	30.2349	14.7574	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13407	4.21071	12.3759	1.97501	1.93083	7.85587	3.87049	5.47878	11.6115	9.18138	16.5159	12.5438	13.9267	5.05904	11.7926	9.94134	11.6424	8.06795	11.1873	12.7338	14.099	12.2566	19.6839	22.6044	15.1329	10.5467	8.83233	16.8296	13.3391	8.3198	8.2491	8.78814	13.3921	14.9694	11.7573	13.4319	13.1226	9.62763	16.3436	15.3362	11.3464	18.4776	17.0682	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98385	3.78213	3.83957	7.44496	5.51413	7.07823	6.92359	10.339	3.2475	5.01927	1.67898	10.043	4.81603	9.57903	4.64371	6.22107	9.1151	14.8767	9.23882	10.3434	18.8134	9.96343	8.45677	8.35956	9.53043	12.2831	10.8692	8.06353	11.8987	9.11068	8.97813	13.8516	13.8428	13.4672	9.96343	15.9857	13.2021	14.3553	15.3759	13.8118	11.4568	12.3494	16.7677	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50377	3.46842	5.08555	1.67456	6.68942	6.54361	9.46415	12.4731	7.82936	7.67913	10.5511	7.41845	14.5541	10.1357	9.9811	4.21955	12.4024	6.22107	14.7043	7.85145	0	3.87491	10.149	7.54658	8.84116	13.5821	13.5423	6.02666	10.7322	10.6704	9.32277	3.35354	13.7942	11.2006	11.205	8.76605	10.9531	12.9414	11.7794	21.2303	11.6468	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25634	1.67456	1.57294	1.55085	1.53318	0	3.00449	1.50667	5.84993	8.62025	2.8145	4.12234	10.1534	8.99139	2.62893	9.07534	7.6703	8.30654	2.49638	10.0032	5.0016	14.6116	8.43467	7.12684	8.20492	10.4627	8.06795	7.95307	13.3391	7.82936	8.77489	11.9031	16.0564	7.44054	12.6277	10.339	13.2772	6.00015	10.0518	8.99581	6.91033	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62154	0	1.50667	4.47581	0	7.32566	1.42272	8.61583	6.9501	2.73939	5.47436	10.719	6.60547	2.598	4.61278	9.36253	6.15037	6.17247	3.60981	5.89853	2.34174	4.65255	8.06795	6.82197	9.04883	12.1726	6.5657	7.59076	4.32559	10.6085	6.33153	7.2638	12.1859	5.06787	4.93532	6.95894	12.7249	6.85731	6.70709	11.3773	5.70412	7.45821	0	
