# rows are energy, 0eV at top, 10eV at bottom; columns are cos(theta), -1 at left, 1 at right
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.64989	5.77717	0	5.48942	15.4168	20.4082	9.68395	0	19.3956	4.57082	9.29659	0	16.8501	8.40567	21.3822	11.9196	4.20007	3.86251	7.79143	7.58115	11.012	3.70757	14.1054	17.7189	17.16	24.7411	10.2871	17.3592	22.8873	9.84996	34.8346	6.35267	6.21986	12.5393	21.1719	9.16932	20.3916	20.3142	14.1994	19.7553	16.2082	21.8581	19.1742	23.8613	19.4288	7.73056	7.66416	20.6185	25.2668	12.7441	5.06332	9.74482	14.8856	12.0745	16.7339	9.29106	18.3995	18.9695	13.9892	8.83176	16.02	15.2287	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.58349	0	0	5.03565	4.50995	4.34948	10.514	12.152	13.0429	8.19539	4.21114	3.76844	0	23.2802	11.2777	33.1191	7.67522	17.6469	17.6303	21.7695	16.8611	16.6343	6.45781	15.8595	9.52347	9.50687	18.3442	21.3932	29.2511	6.17559	14.1994	16.9331	8.17325	13.7733	13.5852	15.7931	16.2801	27.7846	33.1523	22.9648	27.508	24.5806	7.28786	19.307	21.6256	26.0858	25.2723	16.1971	18.1782	22.1679	17.7299	18.0121	18.5268	28.6922	24.9901	22.6549	24.647	22.5387	27.7016	26.3846	16.1805	26.0637	25.0787	25.1451	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6981	0	0	0	0	4.08386	7.75269	11.1282	0	7.33767	21.1996	11.1504	16.9607	16.7505	22.583	9.70609	18.7371	6.21986	15.3338	8.89817	14.8745	20.281	17.2817	8.4444	13.1591	14.2105	16.352	23.164	17.5916	7.52581	24.9791	24.7577	34.2535	12.2073	26.3348	9.17485	16.0754	18.062	8.80409	13.1038	15.5607	21.609	15.035	18.8588	16.4461	18.5157	16.1196	15.2453	32.3112	35.0448	25.1783	11.5377	14.4042	21.2328	27.6352	25.715	16.4018	34.5468	23.0533	33.3017	24.4091	20.9561	16.9109	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51942	3.41982	0	3.54709	3.37555	3.38108	13.0706	3.28701	9.36853	12.069	8.63808	8.87603	5.87677	8.30606	8.19539	8.42227	18.322	7.8357	9.04758	21.6201	7.14399	7.2436	19.0525	9.61755	11.5986	7.00565	22.7933	4.48229	13.0872	13.1093	19.0027	14.6864	20.8731	12.3346	12.1907	11.986	17.7631	11.5101	9.76142	19.307	18.8256	7.35427	18.4106	16.2469	14.1828	22.7822	22.7047	22.4114	18.9805	30.6345	16.5955	13.0927	23.0367	25.8644	12.6555	12.6721	23.3411	15.4058	21.6865	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.09886	8.73216	9.06418	2.94945	1.90359	3.70757	8.35033	5.257	7.76376	6.17006	6.63489	7.35427	0	9.71715	2.39609	7.06652	11.4603	9.17485	4.60403	6.44674	4.39928	7.61435	9.30766	12.1464	4.06726	7.92424	11.6207	7.74163	5.7163	11.5267	9.21359	14.7085	10.929	17.6967	10.5361	15.7212	15.4833	13.5133	3.34235	11.665	19.5394	6.65149	19.1023	9.58434	27.0985	12.4729	12.1132	13.7512	13.5741	14.9576	5.94871	14.4651	17.3592	11.5101	16.7615	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98819	5.59456	11.1891	8.3448	2.72811	7.8689	13.2421	12.4563	12.5449	0	2.33522	7.08312	4.63723	4.53762	8.92584	8.74322	6.43014	4.06726	4.37161	10.2871	14.3765	5.90444	5.83804	9.82229	9.446	15.1678	3.75737	3.74077	9.09738	21.2106	8.56615	12.3899	6.7677	6.74556	9.98277	6.55742	8.06258	8.00724	11.0674	17.3038	4.54316	12.1962	7.52581	16.4572	4.34948	5.81037	7.17719	14.2824	5.7163	15.3228	11.1338	16.4074	13.5797	14.6532	11.9804	11.7646	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58977	0	0	12.2294	4.85304	6.8507	11.5931	6.75663	4.44908	2.87752	3.6301	6.31947	2.04746	2.27988	7.74716	7.99618	9.66182	5.72183	13.6184	10.6855	10.7741	12.5947	8.89817	7.01118	3.46962	6.67363	6.7677	9.79462	6.55742	12.6832	19.0137	15.5663	14.0113	10.7077	7.54241	13.2753	1.4941	10.2373	8.56061	7.13845	12.6002	12.4563	11.0231	19.0359	14.7639	13.3196	11.8089	13.0595	12.8326	13.9836	11.2278	9.39067	15.4279	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52889	6.18113	3.7297	4.87518	13.956	4.49335	4.56529	6.62382	0	6.38034	8.37247	7.29893	2.84985	7.9021	4.02299	7.57008	4.96372	6.2088	7.33767	5.39534	3.49176	10.5527	10.4863	13.5686	11.8255	11.4769	6.56849	0	3.14867	4.67043	9.19145	13.1259	15.5441	5.99298	10.2318	5.75503	4.36054	7.03331	5.60009	6.91711	4.01746	9.46814	9.32979	11.7702	7.77483	11.6152	6.39694	8.75429	11.1061	7.44834	9.71162	12.0026	9.446	15.356	15.2066	0	
