239244892.1	-68738832.67	245955548.4
78362614.27	-242796429.1	-245872637.5
170114623.1	147925528.8	-271552763.4
176994082.9	292313222.8	81135512.03
84596458.7	255620659.6	-229303348.4
261517652.7	20192930.69	236647917.6
235459666.7	-264965328.5	12198571.41
21973670.07	341627450.2	-88050795
13896571.9	296210468.8	-189226070.3
328340312.7	-37678894.84	120815628.8
291338303.1	-183240713.4	82838635.81
330342446.3	100218929.2	-74341497.23
186376333.8	101951837.2	-282568721.5
333646614	-20792627.08	-105591363.3
177714971.8	-269325710.6	-145988329.9
287786503.1	-201919377.2	-57184649.98
162414875.3	-308006931.9	62689363.34
323863679.6	-129696183.5	-52949395.36
298263421.2	-135542074.3	-128963707.8
187282017.9	-273899813.6	113816946.7
94180900.38	-182402260.2	289965016.2
98377573.67	-276775243.3	-198332085.9
279113573.4	-216312224.9	-338655.4443
276851353.9	-30789660.53	212370956.7
235827632.9	213444720.2	-153431712.1
45454146.73	254197350.1	-242575802.4
87374018.69	223276207.3	266054716
119151183	331328945.8	-21953360.13
91010406.62	339343709.1	-36251370.65
134165951.7	-79460109.73	-317180990.6
273389785.3	16928380.07	-223921175.8
304008942.2	-14305679.51	186398086.3
190799613.4	-291709391.7	-55956902.56
345407882.4	75860192.63	10580814.93
290602363.8	100994520	-183359362.2
47156559.28	42065331.55	-349626501.2
263828024.2	99302901.26	218613825.5
114154675.7	309016794.4	-124242891.8
245030522.1	93773932.67	233719395
63045998.61	196824672.2	-284158702.7
306750038.4	-12616968.62	-179980445.2
282704254.7	187481221.5	92083650.44
267484098.1	-53673435.6	224514895.8
28030576.6	207931598.8	-283981773.3
179920946.6	94620482.24	-292779816
257512949.9	145393097.4	192958949.7
332969446.6	-89006815.71	62670852.92
157901469	312555992.9	4180629.501
78041055.47	-65785696.81	-338652280.4
201730678	270533783.5	111428163.5
22102615	-338979578.5	-102581903.2
313998492.3	-157324664.6	-30058063.77
68942779.12	219598904.4	270606404.6
128902062.7	-81518662.21	322907043.3
261446545.3	112248663.5	-207425683.1
123784391.2	330964706.9	20212173.45
311181088.5	-79627580.01	146298091.7
91977592.16	71622437.81	-335479369.3
126805368.7	-264558629	-200979391.7
114344638.4	153740344.8	-294030242.7
229852122.7	-144063433.4	-225893824.1
178530174.7	-150891230.3	270543386.6
285457674.1	-155820954.6	-132593762.1
159481474.2	75257036.51	306338466.4
100777218.2	-153734903.8	308625671.1
138336432.9	-318363842.3	42171229.5
126660643.1	65013208.08	-320809397.9
21315887.31	-342240323.2	-68152161.9
195406846.8	250903258.3	145773777.2
223213870.3	15893174.84	274844555.1
199827563	-281268021.5	-89457250.18
67212827.09	-81812340.7	-338803827.3
273600924.4	21490863.89	226146806.3
229347955.9	263309964.4	-49984495.84
100553165.8	-27751943.86	-336819883.4
213695490.8	-55727745.07	271426020.8
56776173.95	269810987.6	219563492.9
172902027	119076170.5	281723841.7
189207019.8	297227700.4	23085689.74
57420417.5	-317319362.9	-144976337.5
221008827.1	-13925032.6	271230216.2
311048367.5	-13734221.58	162631612.9
70826876.87	290113083	190227024.8
187056490.2	280068231.2	-118487490.1
268386552.5	-186356676.3	125064560.1
232237197.1	-246773076.6	107149950.5
72753390.77	-46755310.4	341841417.7
240648095.4	134352136.6	-222067064.1
206471014	-34374843.31	284785804.3
278196562.9	-187641652.3	-110816278.9
221558349.9	-252169542.7	108761221.9
219289055.9	250347985.1	110035274.4
144750235.8	-198772362.2	252745549.9
83729880.18	-74353202.04	337946205.9
245987039	252205047.5	-36610328.18
106207299.2	246374877.4	229101427
199971521.2	273032248.3	-98701964.4
327943548.1	64227589.61	-117731000.4
137559596.1	-319146520.2	75530628.66
112446065.6	285623120	173957057.3
135206753.7	-235336149.9	-230064043.5
251414519.2	-246151796.8	-12353855.44
55821861.48	269435856.8	-222031187
144536766.3	-254481763	-196878471.6
35632663.26	-150836423.5	-314984089.9
172915433.4	4067951.754	-311650659.9
95852854.65	-173893243	296648502.3
65640380.76	-274634800	215993959.4
80799060.28	-142814984.4	-312258557.7
347598786.9	-54713669.81	2465466.012
95492345.01	16066895.09	341410174.5
311017168.2	-32100184.69	166058168.9
243310087	251146417.9	-45529116.7
334536191.5	21887527.29	-120630091.7
46423156.21	280898934.2	-202723058.6
235745359.8	173068188.5	195876124.7
145836194.7	-318341712.5	-10097420.54
92885805.57	159978248.1	296682836.2
142657379.7	236909998.5	216915191.6
289715237.5	99241558.91	-173369215
164363329.5	-190922490	247064192.2
23977816.09	-194552131.5	-290059433.6
321547988.8	-16123232.64	152669408.9
187607176.8	-263126608.2	148703179.1
335275595.2	62540310.25	-84139605.76
224039249.8	-269486090.1	-17222059.8
207685994.4	147851364.8	243824610.5
255738343.4	181933178.4	-158421701.2
50654038.58	-328683966.2	110186705.5
132596865	-285071534.6	-157892488.1
297010556.4	-66337201.77	179663865.6
317334821.1	-113493367.9	108001162.5
328463123.9	50275962.3	121989458.4
21248401.32	-5831253.307	-349305750.7
23310312.63	188095856.6	-296613214.3
46615732.38	-198576804.7	289314628.2
85667657.38	211369969.9	-270496975.4
189528843	63454249.63	-287788391
88047660.55	-324342122	-108175078.8
16266166.22	90333644.99	339841159.6
232639.0213	-20196155.67	355655167.3
295440912.6	145599267.9	123902876.1
59336600.35	-340658472.2	-71638412.41
267207927.6	68662704.05	-220313047.1
2122689.221	-137898751.6	325184003.9
245325642.4	-229757953.1	107099982.4
98045446.62	-331084562.6	-83842725.55
218095087	-211690461	-179207031.2
31231134.51	-8594133.016	349362005.3
156158361.3	76820769.25	303553321.6
327655753.6	-5348553.663	141575945
184152029.9	306962351.1	11399481.75
34300953.11	-275986592.7	214824857
334195641.7	-103026219.6	-25137475.83
222203889.9	-234018002.9	143704951.3
163254397.9	-222333952.9	224982740.9
174992567.6	48786823.95	301509291.4
349226985.7	44509822.8	-14390364.31
140351426.8	177488832.1	-268825976.6
232947152.9	-166785216	203241134.7
23686066.08	-161565378.6	313926821.8
272304611.4	-187866371.5	-118383604.1
16017457.44	311506090.9	-158865915.5
144187614	303734067.9	-126322402.5
279494069.3	-24949292.31	217200319.8
187769740.1	296037404.3	8374844.508
325588719.4	36730663.63	-134829145.9
338241166.8	81085562.6	-60654024.22
164815813.9	116406525.8	-286134617.1
148117717.1	-243670025	205860457.5
172607851.9	-232236261.2	206323671.7
279955705	-39346489.06	211390468.5
160102581.3	312308257.1	43583421.56
288534184.1	206086188.2	25741449.14
178358391.8	40389799.62	301034673.9
228079034.1	204019430.1	-171302744.9
331032553.1	-8926444.869	-128957207.8
273727263.3	193299672.5	120345169.9
343616052.2	52093828.97	-77562839.14
185103786.3	241145480.3	-174774860.3
48304133.12	-248714701.2	245036983.5
41814657.48	346625382.9	57194465.1
346328650.1	48164192.8	-77845073.62
253722699	-113468576.6	-220407745.9
334386866.6	-65114369.3	-95076172.98
68048458.39	116258216.6	323354975.8
264338699.4	224619842.7	79800390.82
284178354.1	18975771.74	210224265.6
55219514.61	-300043085.2	175410710.2
336285281.1	106431575.8	-1418944.557
97669449.05	34761113.45	337066182.1
65430303.66	-295696095.3	183008978
348575543.5	10246889.38	50637137.07
155371445.5	291320890.9	119525298.3
265334528.8	-159206090.4	173632713.5
243469362.9	-200690990	152757143.6
53413841.83	-298017296.8	-185223665.3
276950492.1	-231542115.9	5309559.061
31102188.4	-52931859.27	347857317.4
323274883.1	124087780.5	57030145.38
165439203.8	-199230094.2	-239738764.4
69363498.33	-316179138.1	-139654903.3
128313566.5	147023289.3	-295044650.8
99196515.89	242465896.1	-235707064.6
276213822.5	-204466640.7	101062991.9
225989414.6	-268093680.3	-50116344.45
124227454.4	191088386.5	269648998.5
15763541.44	-218918225.7	282760363.8
257876736.3	-191103084.1	142986110.1
170153307.4	-297860587.7	72419291.85
36035453.25	349443761.9	20403472.31
184502403.7	48950703.96	297412152.7
34223483.73	-178950088.8	301244980.8
283135012.4	-186714906.4	107088225.3
305446808.8	161529571.4	75913709.61
217441954.2	68233184.46	265817185.7
167111248.6	268510952.1	154444432.4
173241300.6	257805289.7	-169113384.6
178606114.3	-230760867.3	-192250310.6
58964975.65	306925964.2	-160196204.7
197067019.4	-259622831.6	-138489472.6
299777701.8	-168252869.9	-80306320.06
322830784	146358350.1	19869888.57
182246840.3	-57152189.8	296286629
156077308.8	-308115290.4	-78467340.07
168462742.1	232578589.2	209526715.3
173579747.9	-158892556.7	262170931.5
170002856.4	-305920505.3	30353313.9
232104458.3	-205906463.8	-180411272.5
95779042.82	301192793.1	151472829
100814073.1	-312358438	124396990.5
216487324.1	273068103.9	24293664.03
298118401	119265682	141797294.3
348655088.6	-51055782.13	-21748456.96
93214072.85	-303375088.6	158690701
227592130.5	265645603.6	-43579417.08
281996673.1	-38436763.59	-207725478.3
307246908	17965822.46	174916877.1
102430241	265921983.8	204312332.2
191527788.2	282652214.5	97818129.6
237806238.7	215488859.8	145411597.6
110201602	316711335.4	-111552628.7
308451587	90921045.86	-142349536.5
338176185.3	-85441496.17	57823378.04
29408497.1	235046668.9	-259454498.8
155908030.6	-57217519.14	315107469.5
230316364.9	-219535052	147240909.2
88923671.63	338933149.2	33392030.43
339965771.4	95648451.34	-18755930.64
310661966.3	112423399.2	123000698.6
179661258.7	143442869.3	267798510.1
194673270.4	34156953.32	293575520.3
152906082.4	-76878600.8	-307701878.3
66451393.69	-294300960	-182499618.5
93641570.52	334232353.1	-66473140.94
153128241.5	-317171122.3	24440775.5
164223215	-183406.738	-311436961.1
199167002.3	204844552.9	-204609020.2
339789968.2	-13365757.46	99251625.77
17368200.18	11498137.75	349379557.3
1131824.515	211524079.3	285349639.1
107417796.3	241804091.7	-234000213.9
334649611.6	44139380.62	-116451856.1
247775626.2	61055136.09	244160696.1
148224664.1	319592922.7	26882923.58
200594324.5	-282108092.2	-72672148.62
74570614.15	-92010396.6	-334038790.4
236957131.4	222161721.8	-140970359.8
226582117.2	211232130.2	-170548609.5
272710971.5	-36388274.39	-223488527
145694239	-185385085.3	260692955.6
44859429.94	265727287.2	-224494161.6
29319838.49	-259175345.7	-240758489.2
11965059.98	-20961306.56	355673151.9
10433527.99	-203018982.6	-289209756.2
268592093.8	-173427579.6	149152536.7
184916465.3	257950519.6	154508540.6
222414149.7	86271453.02	264674616
306198655.3	-27611437.21	172170791.3
22211002.33	329122314.4	-121455957.8
184338652.4	197711007	224515969
3308636.331	-107174479.7	336771982.9
92839406.05	-293845156.9	-176078107.6
308878821.2	-101508211.7	-140161627.9
35877966.15	89535109.6	336933974.8
199385828.8	289820129.3	-6978132.944
146763878.6	-9432903.233	-318309110.4
268512186	-100514175.1	206205795.3
332517739.2	29581554.92	-103826241
289628518.3	-156091313.9	-121699454.1
41758217.02	-102635859.3	341778291
33981249.51	-340686089.1	-83421096.41
157862991	181727756.5	259966775
272474564	-210413910.7	-70285363.35
349505537.8	55796341.13	7249785.778
113191430.5	-273714373.9	188475509.1
109088815.6	-255808307.7	-211354137.2
305565633.8	-16417851.6	-175936382.2
119219480.6	-210933293.3	-257023951.5
88555067.11	-216993869.1	262017866.2
34408594.13	-127463366.6	330071104.7
292132306.8	-59343058.71	-189348078.4
336014469.2	-90210861.47	56417155.39
219980114.4	67799640.36	-266390894.6
58554719.93	-345138329	-64033598.87
159612170.2	247630841.4	-196360995.4
162757835.8	-196882085.5	244812820.4
273859845.7	-70023351.77	211915841.4
12945112.57	273486955.9	218263068.6
136830484.7	-316744483.5	-86303115.23
47725171.67	315406689.9	146264551.2
344799633.4	-50866128.02	64001294.74
236538638.4	-50066300.2	260083563.2
251813107.2	31963348.27	-241571712.3
217392802.7	136566629.8	-246692586.1
136301209	175044692.6	-273483239.2
203327572.8	282171231.7	-68451914.76
165246039.1	307564848.8	-51116180.47
110911976.2	99659901.91	-325182835.5
230825608.3	-229654142.3	-133701825.9
204277106.6	-238247780.2	163728210.8
27882100.8	281981685.3	214019605.8
199267815.3	248612415.6	156968587.1
165612956.1	-273384627	151156384.3
264177457.9	-130630726.9	191667856.5
109844465.3	-287931638.8	-183782913.9
319141171.3	-127722112.2	-87198956.88
181359557.5	-300300589.6	46339561.15
61486557.71	-266724859.9	-218183154.8
276722790.2	-197521896.8	108870950.8
120512536.5	270324853.8	194208933.7
238360839.4	-117655285.1	-237835846.2
6507321.072	-315987074	-166579427.7
77470415.78	345134000.8	42260451.69
136509171.3	322565404	51232848.47
119964763.1	-512625.552	329161259.4
262492755.3	212947807.4	89691068.31
354110961.3	-4318799.59	-10379032.68
60993162.57	-81932565.91	-338267824.2
301303986	-137218718.9	124099359.3
306158503.5	-3480464.592	177887488.2
338424530.1	-98240500.21	10314045.23
302828551.4	-181352934.2	-20625943.93
163118538.6	173425471.6	263346166.4
277874716.3	-64141736.68	-208545905.9
39948340.34	344528576.5	49660202.75
8204381.208	-278097687.4	214360980.4
283580801.7	-98894606.17	-193674206
299792884.6	-34588349.47	185879124.3
126514100.5	322712896.9	74670514.78
226796213.5	-172923293.9	-210782198.7
138014014.4	-324004716.1	37092317.27
32143476.98	306236298.9	-169393869.6
290783997.5	-199497799	-5231183.291
136764706.2	-311693677.1	-98471546.31
40885536.85	-341504107.8	67598808.3
129210297.9	204786248.9	255791421.4
249568632	241358329.2	75671813.35
277713764	203822849.1	73871681.58
105703118.9	343712055.4	-16417300.41
231440533.9	-26766500.48	-268339039.1
4049772.673	-330578214.2	-117034289.8
46617805.8	-345052622.6	59363860
67933365.03	151081796.1	-307921288.9
345387326.2	70177890.05	-26617733.64
50278756.54	322132538.6	-134466513.2
336372887.7	7308842.962	-115083436.9
886781.4569	266771385.4	-230346095.9
138729414.5	-318833721.8	-36912892.87
84792692.41	-295013519.4	170416148.7
272495589.4	219179372.3	-56218358.24
276739085	-120598267.7	185848331.2
117649564.8	-32924704.88	332114117.6
237193571	208321374.5	152469929.8
266090202.8	-203438748.8	-110596053.3
353596904	-23172197.24	-5771396.167
221169396.1	18163341.31	275637959
96945459.6	-335433635.1	53407876.95
89271298.75	-198818587.1	-278111032
334219378	-27523484.34	110993097.4
259847133.3	72944030.82	227846143.3
165262772.6	-310047823.4	-35190650.64
254109697.7	60452955.35	-244065859.1
206729716.5	-192756301.6	211589628.1
346347671	-61579120.82	-17355664.59
79485269.2	282395377.2	-196066940.6
106424012.2	54265145.59	-331237123.8
2717165.82	-281902019.9	212765464
73129956.07	-163056315.3	312212015
209594767	223918831.2	187574190.3
7770537.428	148712603.9	-319930024.8
83933880.58	39252758	343739689.1
73637101.23	-155925681.6	308659653.9
281191157	208361753.3	55023386.2
282784973	156339466.5	-134612755
27313609.41	-348924108.1	-77650029.38
333904763.8	-104594293.9	42641107.45
251053768.4	-139704167.5	-208924043.2
40000812.84	-236821191.2	254145346.7
204607071.9	229609016.6	174141244.1
263065796.2	-138011611.1	193399431.1
283838250.6	14470751.14	-209717706.6
72394586.18	245094323.8	250364547.5
144659522	-19881304.85	320714236.3
7612597.158	273972220.5	220490850.9
335731558.1	22996949.83	-98197536.91
142684787.4	228874218.2	-223423200.7
121611621.4	-245177227.4	-225687229.1
80419042.28	-307825438.5	-152590224
314848913.4	-61437709.93	147325333.8
302100274.5	-73979481.18	-164006394.7
282306888.8	150521147.7	-141747009.7
282460733.8	-34028522.55	211587143.2
312880702.6	91827501.81	-137646618.7
351055976.9	21415540.06	-9217818.387
300735837.1	82237095.13	176408424.9
244983936.2	183613226.9	-174641312
155609360.6	79979808.89	308164631.7
136339803.7	321239084.6	43381998.35
86647712.68	-187546218.7	-288705025.1
29459880.44	202667893.2	289560651.3
77938765.13	15402822.2	342287850.6
294848569.8	-91370623.31	175054891.6
130221131.2	319208542.3	79459543.01
289098380.2	163525624.1	-116586442.5
141768391.3	-12783816.78	323213246.7
293046391.3	-20972944.51	-190521452.1
203838261.3	78334982.33	278212217.2
287644858.9	46772321.86	-194791455.6
114448739.3	-333136782.1	-44361019.6
190724922	295829700.7	-10326035.57
221343080.3	-212109760.2	-178397128.3
175125258.3	125994803	-280055757.6
162801450.4	1146849.104	-310448505.3
137372564.4	117647473.4	303177064.9
249714111.6	208096804.8	144224571.6
310467896.5	132754270.8	99988944.35
142268575.2	36876800.35	324082784
224751427.1	-258363539.1	73468195.89
276653186.3	-206968364.6	71724551.76
281194834	-105063494.8	-185674923
132927769	51334126.23	322996486
227696557.4	28398166.16	-272582750.3
307808605.8	169697532.3	55818663.92
212972286.7	-279747731.5	54729020.49
186762794.7	-83033196.83	-286719152.7
141546401.5	-317464567	65844067.28
46961435.67	-294301915.4	-189064907.4
24984624.52	-272887498.3	222052570.3
16369074.06	226116478	-268299027.2
259414205.6	-228316382.6	-61277177.66
198253211.5	-161449028.4	-241186295.8
119211247.3	333970716.3	-1727985.017
274775586.4	-108120361.5	-197214387.3
319040665	-61268372.75	151481134
146421562.8	-125066365.8	296581180
23481345.64	20049546.23	351891955
314974060	-107364303.1	128548245.4
312098601.4	-161792906.8	46243626.36
315649136.7	-101396007.2	125646937.1
78288175.52	308547779.2	153350415.4
274615765	217539360.3	-51791069.15
17174118.13	324837512.4	-134796883.4
14550755.52	321239176.3	-142171578.7
321276417.3	-105525866.2	-89021817.67
24349413.81	-348226111.1	-77636914.26
85715233.28	236892786.5	-247752062.3
318586292.5	-25688520.35	155856842.1
253770563.3	175776941.7	170069398.6
237714317.5	4177600.915	258353113.6
297644768.3	-22862110.2	187086112.7
306516352.5	-164309010.5	57773181.37
152998186.4	83954638.35	-310271724.4
70224971.48	256564515.1	-240137052.6
187623896.2	-73326114.98	290987562.9
345062833	65161325.16	39256193.61
23883670.87	334774606	-117525833.7
132610642.9	-124257508.3	303748467.8
236545150.5	-239436343.1	107230969.2
48025627.13	20996476	-349284823.6
213610917.2	-124156559.9	-250258323.7
287972787.3	199132235.6	22619826.58
197747946.1	158412353	247463275.2
309587180.5	159934571.8	-35576784.44
138153467.6	268384441.9	179204688.7
216646720.6	6122989.865	-278219600.5
289542755.3	-59270440.82	196066701.9
164131564.1	312162378.2	-47157403.8
246641756.2	-189454133.5	-166595772.1
36196174.23	-128939475.2	326326584.1
10598863.63	251525748.7	-244312100.4
147990205.7	-300032475.8	112655949.5
234870884.9	-249527164.2	77804947.05
131010990	283758611	-167608763.2
186899870	-277636585.8	103053340
209145853.5	277629623	37836226.66
198261895.7	-207098428.9	203044929.9
177086980.7	-122658231.8	-278684304.7
7492440.971	138216068.2	327155523
250016585.7	235323703.1	86176951.71
338110851.4	-76592228.56	50049924.84
67218658.54	-304294806.7	159471885.7
62378597.64	292681678.1	198174070.2
60746714.88	-309110997	-162099144.2
333347006.9	-80597075.02	-77582474.42
214260388.5	248522327.2	133450730.9
163034329	143002815.6	-281851991.6
120400165.8	-305393050.8	134624043.7
272603573.6	180182526.4	-140537302.3
163912405.6	-225381384.2	-213202067.9
273916572.6	-175851047.4	133808178.3
52652600.59	216856278.7	-278063411.1
351109556.8	46210777.68	-17178699.64
138112665.5	214004961.5	-243437372.5
89766394.68	-312589835.4	-137876464.6
328616728.7	-36906595.14	-130848909.3
83398631.17	-336696444	62424235.56
69305990.45	-167416492.9	-306544827.3
51753151.36	132659925.4	-323010527.3
202420320.4	293215139.3	-21570462.42
278004753.7	-23700391.19	215396272.8
333677313.5	56917577.9	111276299.3
162593741.1	280929747.4	131406313.2
98230811.29	113980278.1	326315935.1
43341511.31	-304311360.9	174999317.6
89484790.85	-330004170.7	84101473.57
242585671.3	74291852.17	247019215.8
283601345.4	86987577.34	188700787.8
3755641.471	-349734473.6	5746366.44
87541017.77	34943858.27	339018738.2
216590464.3	-223472728.9	164246728.9
245712622.1	-190712729.5	-168936465.8
349170216.7	-45734643.25	-53507746.84
326077428.3	18245938.37	-134726299.4
338232843.9	59952430.66	-82314259.11
128411618.9	145167470.1	-299542808.9
340460504.2	-22291651.31	83943496.48
84900172.21	-318723582.9	122110426.3
177218145.1	-301726327.3	-43900752.81
46402829.93	-317800983.7	-152730482.7
332012015.2	110229657.6	12452265.74
70996566.05	-159952983.4	304777720.1
247324000.9	39216934.02	-252201644.4
296262351	-24580876.89	197211679.3
303131372.2	-9411855.054	-176889764.9
257223671.1	31925489.7	-241579077.3
226961726.5	-246822698.4	117750939.6
171070836.2	280511388.8	-129831414.1
275823306.7	201515151.1	-97979756.8
153754731.2	261629225.9	-189330258.2
130122608	317863756.5	-70384739.43
242261180.7	-91601075.69	238790303.6
207001621.9	262168104.7	119061393.6
183415111.5	235302762.8	185395342.9
131766300	31195888.01	-328822780.7
253981440.8	5055824.901	-240137786.6
61055059.15	-34613926.66	345961675.1
39419385.77	143699613.3	-321114972.4
205416283.2	2198916.989	289515644.9
212901218.6	-243840129.5	-143234693.5
189947642.9	204703432.1	-215221587.3
59390433.37	-73479218.87	-341156863.6
352464030.3	36009708.84	-7635617.021
244820608	173410358.2	-184550556.5
22539429.01	32372813.56	-346821187
24944031.29	-139784403.9	-321719856.7
151741836.8	315523138.9	-48095992.72
121805363.9	-215342213.4	248565822.5
334100553.5	101992184.1	4678641.807
302489107.2	44038200.84	-174369412.9
229634829.1	104329756.8	-242872862
126577993.9	263836050.8	192585305.6
114666027.8	-186022738	283655097.7
117828800	-251455148.6	217589710.5
24189324.31	-295289813.6	190928044.3
189984388.4	190001600.3	-232610764.2
152021462.9	-130883680	293434206.2
94835300.7	-327867846.3	89586448.71
328843754.3	-118983091.8	-43978051.03
117244964.6	-229080130.1	237961441
48672222.1	-343016620.1	84356339.36
139645735.2	-277976351.1	-166003261.8
287898339.4	-140496913.1	-146003859.4
348492546.8	-39937102.52	8889466.199
213810128	-268100765.2	83694149.73
330904135.2	-12740373.18	-130914824.7
339691783.4	94804357.67	3716398.045
329250964.4	-48609292.15	114602813.4
354197647.6	3462583.796	-15132432.09
306754177.1	35518327.44	187214373.9
64177404.19	-325201836.9	-113034153.6
56846443.47	-345243890.7	70584949.66
330754318.4	7761207.956	124509187.7
261539223.5	-232311397.8	11526642.91
336655828.1	10095072.12	114555072.7
224649636.5	33200276.76	-269980725.3
4111982.181	-126031337.1	-332609050.4
270429112.4	-16174805.78	221808442
74419753.69	-346042211.3	26946679.17
337230264.3	-69559335.61	66054442.59
53022440.99	282890289.1	-204450466.8
249275080.3	179956765.3	-172877943.7
274955455.2	-57845366.42	-214258800.5
183185435.4	-298330977.5	-40331293.29
58424375.55	-309397145.3	-158609837.4
174242354.1	100964407.5	-288696140.8
189879921.3	-240762738.4	177982883
29066436.66	-230203937.4	268735780.7
65395879.84	266669747.1	228944188
117266098.3	1859881.005	-334084033.8
285957615.2	35908228.04	200332186.5
102182635.4	-325338665.3	-90514009.73
262762406.3	234022722.8	-49760521.41
94892464.37	90394258.97	330310572.6
159540707.5	29500852.65	-312271047.1
131436207.3	45814306.83	326373756.4
92841303.8	-238640008.2	244028248.1
192702478.6	258802004.6	136480043.9
312786548.1	153741896.9	-49496899.01
205232287.1	209383880.8	-197323278.7
232256038	174416981.5	-201885403.4
102486724.3	304207754.6	152547604.8
349950482.5	-32172888.7	31899023.37
46435589.51	345918829.4	-76581283.01
144298204.4	322743042.2	-46149794.83
314886399.2	148375.3746	164238524.4
207204475.4	181900318.4	-225286718.5
107065393.1	-215174172.3	-255951826.9
17033461.38	-131842139.7	-328138567.6
41500293.12	320278657.8	-145485258.7
133425357.9	144965276.1	-293770272
284052374.7	-93830933.89	189576183.1
238030245.1	243764449.2	77269625.59
184356201.8	-221785920.4	204204674.6
126531443.6	-169675614.6	284170907.7
75803110.75	133751280.6	317499986.7
44240731.11	-264028252	-232189943
38136141.21	-170056976.6	309970331.8
101620082.6	-139723582.8	307848592.9
162953229.9	-307509764	81064768.21
207254508.7	-99748746.08	-267770232.4
315489567.7	85853774.57	-126789122.4
102626098.8	274997663.5	-198773762
290135683.8	-194263028.8	29581352.24
173535767.2	-105636374.7	288227785.7
346933326.2	63573407.26	-33029955.48
197376416.3	290905627.2	-24818019.71
328146526.3	-93614260.13	-81677319.79
7777839.351	-214922707.4	-278994957.7
180630276.5	306756842.5	34258555.77
90617543.06	28142468.08	340874472.6
85903461.23	-195717795.6	-285195344.2
351502937.7	8752371.922	21527595.63
91161314.56	170870405.5	-296491988.6
250143902.9	-89266899.53	-232706810.1
346638518.6	22941790.55	-58992032.09
223243498.7	211858423.5	177263285.3
173732745	-307369752.5	8419244.047
250067231.6	111162357	223519218.2
111074165.5	149465209.2	-295913266.7
233736627.2	-125547714	-230873482.3
190716562.3	-20001924.7	294795078
290259984.5	-202624507.3	-4507621.898
46727345.03	-42738691.57	344248040.3
21596226.39	350517660.1	55324086.95
242813241.6	-242178595.6	-71598907.77
311861082.6	163443353.6	-30358470.47
754829.7513	-358877241.1	12695628.52
62386132.2	346942449.5	481680.1982
277022943.6	86038586.63	205342015.3
191012742.1	-228086513.1	-184785478
256051171.4	107784391.3	217713924.4
108998351.4	-273165584.1	-196897220.4
283485572.4	186785455.7	-89655559.78
19595535.26	345394454.6	65899652.55
174198371.5	180962914.8	-250730070.6
323824637.2	2572180.486	-141260796.2
119260585.4	-253041006	-221044804
36875660.85	-185118782.5	-297999602.4
287803250.4	63733797.86	194597164.9
349240103	-55860616.45	-7227530.202
126803823.1	-244958091	218439097.2
303625076.9	188248010.9	525297.9216
212857700.1	-5274853.535	283929438
58568037.45	-273836778.8	-213831835.5
136181039.1	64297668.55	-319636303.1
282208400.7	201430072.2	63982585.87
258933950.8	232333511.1	-57755317.03
143910002.9	-225348312	-229547778.3
165143462.1	308694812.9	43257458.89
17082049.88	-150384918.1	316842288.9
48863154.13	-83922402.02	-336836995
264824010.7	147701948.3	-176138720.9
126002569.7	-238540526.3	225398461.7
294267143.4	42133248.45	-188111674.1
35072001.97	-250115560.7	-242403338.1
75603365.67	-126771930	-322335086.6
31330381.27	-21289781.15	-354545974.5
240494173.9	115120948.1	229558056.5
64548462.03	81442631.64	336514953.3
52585180.21	325496659.7	130766510.8
234311251	109199806.4	-244312093
159872032	277081630.5	146737886.9
188492444.5	266572169.4	-137637713.3
1512562.698	188545441.2	303504413.1
272009668.4	-8033934.465	224790616.7
288718795.2	-201478798.1	-27962039.19
165232819.3	-262578760.1	167229900.8
273753053.9	216134917.9	52132715.47
122897403.8	-325197716.9	-44847836.35
194464955.4	-21374095.05	301950719
183345818	247449100.6	173188787.4
22933322.4	231670527.4	-265939327.9
47219286.08	-134128651.7	318874418.4
110040638.9	213316443.4	257604185.6
26079216.7	254396661.9	237979335.7
127682874.3	262235963	-194525558.3
220108763.8	-117634973.3	-245302674.1
172823028.3	-302606824.8	49723035.16
26655940.07	-98473896.87	-343043999
170432986.7	-283984017	-118106271.4
220804020.7	45347038.37	277254993.6
290149620.2	203569278.8	-10783287.03
317646268.9	-63901042.22	-142579148.8
82582957.78	295496256	-170853877.3
109212389.5	-295853958.2	-157074296.2
48564121.03	-191709492.4	-293788951.9
180543717	302465905.3	-787722.4315
336583176.9	-62293456.06	-89580124.95
178921154.8	180590826.9	247888605.4
180057058.9	279811228.9	-121606684.6
288353121.2	-60904884.32	-195761243.8
328261154.1	-22565317.66	129693489.8
134992139.5	296710948.2	-136869402.3
35438585.02	347259419	40010612.62
153050857.3	-132702708.3	287566277.6
81944566.16	319322630.4	126258490.1
347644561.5	38565678.21	-9144112.705
320990829.9	134454469	70931484.35
239590140.8	-222223952.9	-137222673.2
321806212	133608138	79993635.31
27855403.67	-345347311.2	-71123308.48
170553354	-306257966.4	-40006945.85
111747710.7	-256018455.1	221391419
73697467.15	-319728743.2	132264682.4
78460995.3	-302534150	-164977923.6
95814314.39	7794125.556	-336671247.7
285779662.4	-145048053.5	140804589.7
232968756.7	-89060670.75	-250053950.7
46647973.87	255984638.4	239785002.6
138196493.4	10187070.96	324732727.8
193029509	291209545	-48853811.04
292924748.9	-158909137.1	-107921401.9
220685004.6	-37370606.16	-273291744.5
146692778.9	-229026607.9	-228420030.4
